"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031344","GO:0031344","regulation of cell projection organization","8/169","432/6213",0.0185185185185185,0.680802103879027,-1.14999845506488,0.910178898995023,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-025696#FIBA-APOPA#P19477/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-014453#FA5-MOUSE#O88783",8
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","1/169","87/6213",0.0114942528735632,0.422566823097327,-0.906921528054356,0.910745857630242,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/169","87/6213",0.0114942528735632,0.422566823097327,-0.906921528054356,0.910745857630242,0.999997885899839,0.918165388119881,"XLOC-020595#ARMT1-XENTR#Q6DJA3",1
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","1/169","87/6213",0.0114942528735632,0.422566823097327,-0.906921528054356,0.910745857630242,0.999997885899839,0.918165388119881,"XLOC-000896#ATOH8-HUMAN#Q96SQ7",1
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","1/169","87/6213",0.0114942528735632,0.422566823097327,-0.906921528054356,0.910745857630242,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000012l.503-1#DJC10-XENLA#Q6NRT6",1
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","1/169","87/6213",0.0114942528735632,0.422566823097327,-0.906921528054356,0.910745857630242,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107",1
"GO:0034097","GO:0034097","response to cytokine","6/169","343/6213",0.0174927113702624,0.643090033984854,-1.13706039365195,0.912242399863846,0.999997885899839,0.918165388119881,"XLOC-012036#GFPT2-MOUSE#Q9Z2Z9/XLOC-019880#GNA1-MOUSE#Q9JK38/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-001664#PMM2-MACFA#Q60HD6/XLOC-025964#NEC1-HUMAN#P29120/XLOC-009823#GSH1-HUMAN#P48506",6
"GO:0002064","GO:0002064","epithelial cell development","5/169","297/6213",0.0168350168350168,0.618911003526388,-1.12534944004335,0.913181916933795,0.999997885899839,0.918165388119881,"XLOC-022511#NUP93-PONAB#Q5R822/XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-002617#S39A7-DANRE#Q9PUB8/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-019702#CANB-DROME#Q9VT65",5
"GO:0010001","GO:0010001","glial cell differentiation","1/169","88/6213",0.0113636363636364,0.417764927380312,-0.919779022687127,0.913208141348899,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000024l.60#TAP-DROME#O16867",1
"GO:0031072","GO:0031072","heat shock protein binding","1/169","88/6213",0.0113636363636364,0.417764927380312,-0.919779022687127,0.913208141348899,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000012l.503-1#DJC10-XENLA#Q6NRT6",1
"GO:0031968","GO:0031968","organelle outer membrane","1/169","88/6213",0.0113636363636364,0.417764927380312,-0.919779022687127,0.913208141348899,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",1
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","1/169","88/6213",0.0113636363636364,0.417764927380312,-0.919779022687127,0.913208141348899,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:0051427","GO:0051427","hormone receptor binding","1/169","88/6213",0.0113636363636364,0.417764927380312,-0.919779022687127,0.913208141348899,0.999997885899839,0.918165388119881,"XLOC-011296#FOXL2-ELLLU#Q4VUF1",1
"GO:1901861","GO:1901861","regulation of muscle tissue development","1/169","88/6213",0.0113636363636364,0.417764927380312,-0.919779022687127,0.913208141348899,0.999997885899839,0.918165388119881,"XLOC-000896#ATOH8-HUMAN#Q96SQ7",1
"GO:0071103","GO:0071103","DNA conformation change","2/169","147/6213",0.0136054421768707,0.500181137543775,-1.02545581969347,0.913881869333307,0.999997885899839,0.918165388119881,"XLOC-022511#NUP93-PONAB#Q5R822/XLOC-014838#SEC13-HUMAN#P55735",2
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","4/169","250/6213",0.016,0.588213017751479,-1.11123794045292,0.91465850987741,0.999997885899839,0.918165388119881,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-022922#MC3R-RAT#P32244",4
"GO:0006954","GO:0006954","inflammatory response","1/169","89/6213",0.0112359550561798,0.413070939432219,-0.93252369005533,0.915602888142701,0.999997885899839,0.918165388119881,"XLOC-009046#B4GT1-MOUSE#P15535",1
"GO:0019867","GO:0019867","outer membrane","1/169","89/6213",0.0112359550561798,0.413070939432219,-0.93252369005533,0.915602888142701,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",1
"GO:0043414","GO:0043414","macromolecule methylation","2/169","148/6213",0.0135135135135135,0.496801535263074,-1.03598057068066,0.915809338850228,0.999997885899839,0.918165388119881,"XLOC-020595#ARMT1-XENTR#Q6DJA3/XLOC-000281#TRM9B-BOVIN#Q08DH3",2
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","3/169","201/6213",0.0149253731343284,0.548706173275634,-1.08753885858697,0.916071741147365,0.999997885899839,0.918165388119881,"XLOC-007037#MALT1-MOUSE#Q2TBA3/XLOC-005468#UB2J1-HUMAN#Q9Y385/XLOC-025643#TRIM2-HUMAN#Q9C040",3
"GO:0045927","GO:0045927","positive regulation of growth","4/169","251/6213",0.0159362549800797,0.585869539593107,-1.11988879175914,0.916189058725949,0.999997885899839,0.918165388119881,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-025644#PPIB-MOUSE#P24369/XLOC-002253#CTL4-XENLA#Q6GN42/XLOC-025114#PPIB-CHICK#P24367",4
"GO:0060627","GO:0060627","regulation of vesicle-mediated transport","5/169","300/6213",0.0166666666666667,0.612721893491124,-1.14967869162602,0.917446101729445,0.999997885899839,0.918165388119881,"XLOC-019797#SCFD1-RAT#Q62991/XLOC-011874#SY65-APLCA#P41823/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-003715#GNAI-PATPE#P30676",5
"GO:0060271","GO:0060271","cilium assembly","4/169","252/6213",0.0158730158730159,0.583544660467737,-1.12851150808578,0.917695251515782,0.999997885899839,0.918165388119881,"XLOC-015807#RAB23-HUMAN#Q9ULC3/XLOC-002847#GORAB-DANRE#Q7T320/XLOC-020365#PA2-BOMTE#P82971/XLOC-015762#XLOC-015762",4
"GO:1902115","GO:1902115","regulation of organelle assembly","2/169","149/6213",0.0134228187919463,0.493467296771375,-1.04644853859662,0.917696486419585,0.999997885899839,0.918165388119881,"XLOC-019797#SCFD1-RAT#Q62991/XLOC-001929#SC22B-CHICK#Q5ZJW4",2
"GO:0042176","GO:0042176","regulation of protein catabolic process","3/169","202/6213",0.0148514851485149,0.5459898060812,-1.09689428299201,0.917727790964781,0.999997885899839,0.918165388119881,"XLOC-001929#SC22B-CHICK#Q5ZJW4/XLOC-005468#UB2J1-HUMAN#Q9Y385/XLOC-009823#GSH1-HUMAN#P48506",3
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","3/169","202/6213",0.0148514851485149,0.5459898060812,-1.09689428299201,0.917727790964781,0.999997885899839,0.918165388119881,"XLOC-015732#HM13-HUMAN#Q8TCT9/XLOC-013756#KCNH6-RAT#O54853/XLOC-005468#UB2J1-HUMAN#Q9Y385",3
"GO:0006405","GO:0006405","RNA export from nucleus","1/169","90/6213",0.0111111111111111,0.408481262327416,-0.945158141004635,0.917931939727267,0.999997885899839,0.918165388119881,"XLOC-022511#NUP93-PONAB#Q5R822",1
"GO:1903052","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","1/169","90/6213",0.0111111111111111,0.408481262327416,-0.945158141004635,0.917931939727267,0.999997885899839,0.918165388119881,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0031346","GO:0031346","positive regulation of cell projection organization","4/169","253/6213",0.0158102766798419,0.581238159833477,-1.13710633294482,0.919177397606797,0.999997885899839,0.918165388119881,"XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014453#FA5-MOUSE#O88783",4
"GO:0098862","GO:0098862","cluster of actin-based cell projections","1/169","91/6213",0.010989010989011,0.403992457246895,-0.957684894785306,0.920197087887661,0.999997885899839,0.918165388119881,"XLOC-009046#B4GT1-MOUSE#P15535",1
"GO:0060249","GO:0060249","anatomical structure homeostasis","4/169","254/6213",0.015748031496063,0.578949820621535,-1.14567350672493,0.920635804492134,0.999997885899839,0.918165388119881,"XLOC-002403#XLOC-002403/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-016408#ACHA7-MOUSE#P49582/XLOC-025643#TRIM2-HUMAN#Q9C040",4
"GO:0016197","GO:0016197","endosomal transport","2/169","151/6213",0.0132450331125828,0.486931306085662,-1.06721733660059,0.921352807181258,0.999997885899839,0.918165388119881,"XLOC-015067#SORT-MOUSE#Q6PHU5/gene-evm.model.ptg000005l.157#SFT2-SCHPO#Q9P6K1",2
"GO:0030163","GO:0030163","protein catabolic process","6/169","350/6213",0.0171428571428571,0.630228233305156,-1.19070635447487,0.921441500883045,0.999997885899839,0.918165388119881,"XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-015732#HM13-HUMAN#Q8TCT9/gene-evm.model.ptg000012l.503-1#DJC10-XENLA#Q6NRT6/XLOC-002208#EDEM3-XENLA#Q6GQB9/XLOC-005468#UB2J1-HUMAN#Q9Y385/XLOC-015874#XLOC-015874",6
"GO:0043086","GO:0043086","negative regulation of catalytic activity","5/169","303/6213",0.0165016501650165,0.606655340090222,-1.17380966286428,0.921526277150353,0.999997885899839,0.918165388119881,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-015067#SORT-MOUSE#Q6PHU5/XLOC-003715#GNAI-PATPE#P30676/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",5
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","4/169","255/6213",0.0156862745098039,0.576679429168117,-1.15421326674433,0.922070777746547,0.999997885899839,0.918165388119881,"XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107/XLOC-020142#KCA10-CHICK#Q7T199",4
"GO:0046822","GO:0046822","regulation of nucleocytoplasmic transport","1/169","92/6213",0.0108695652173913,0.399601234885516,-0.970106383295594,0.922400075824117,0.999997885899839,0.918165388119881,"XLOC-015807#RAB23-HUMAN#Q9ULC3",1
"GO:0048634","GO:0048634","regulation of muscle organ development","1/169","92/6213",0.0108695652173913,0.399601234885516,-0.970106383295594,0.922400075824117,0.999997885899839,0.918165388119881,"XLOC-000896#ATOH8-HUMAN#Q96SQ7",1
"GO:0060173","GO:0060173","limb development","1/169","92/6213",0.0108695652173913,0.399601234885516,-0.970106383295594,0.922400075824117,0.999997885899839,0.918165388119881,"XLOC-015807#RAB23-HUMAN#Q9ULC3",1
"GO:0061448","GO:0061448","connective tissue development","1/169","92/6213",0.0108695652173913,0.399601234885516,-0.970106383295594,0.922400075824117,0.999997885899839,0.918165388119881,"XLOC-019921#SC23B-MOUSE#Q9D662",1
"GO:0019904","GO:0019904","protein domain specific binding","7/169","398/6213",0.0175879396984925,0.646590942880081,-1.21854395584075,0.923701865010312,0.999997885899839,0.918165388119881,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010401#KCNAS-DROME#P08510/XLOC-022922#MC3R-RAT#P32244/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-003715#GNAI-PATPE#P30676",7
"GO:0008134","GO:0008134","transcription factor binding","6/169","352/6213",0.0170454545454545,0.626647391070468,-1.20587282860583,0.923911495226547,0.999997885899839,0.918165388119881,"XLOC-001868#GATAC-DROME#P91623/XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-011296#FOXL2-ELLLU#Q4VUF1/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",6
"GO:0032555","GO:0032555","purine ribonucleotide binding","6/169","352/6213",0.0170454545454545,0.626647391070468,-1.20587282860583,0.923911495226547,0.999997885899839,0.918165388119881,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-025395#F16P2-BOVIN#Q2KJJ9/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-009823#GSH1-HUMAN#P48506/XLOC-003715#GNAI-PATPE#P30676",6
"GO:0030097","GO:0030097","hemopoiesis","5/169","305/6213",0.0163934426229508,0.602677272286352,-1.18978895422038,0.924147233880708,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-014985#GMPBA-XENLA#Q68EY9/XLOC-007037#MALT1-MOUSE#Q2TBA3/XLOC-006799#EMAL1-HUMAN#O00423/XLOC-004595#ERD22-CHICK#Q5ZKX9",5
"GO:0001751","GO:0001751","compound eye photoreceptor cell differentiation","1/169","93/6213",0.010752688172043,0.395304447413629,-0.982424955082905,0.924542599461713,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:0061326","GO:0061326","renal tubule development","1/169","93/6213",0.010752688172043,0.395304447413629,-0.982424955082905,0.924542599461713,0.999997885899839,0.918165388119881,"XLOC-019711#GP2-CANLF#P25291",1
"GO:0007423","GO:0007423","sensory organ development","9/169","490/6213",0.0183673469387755,0.675244535684096,-1.25238968581103,0.925685902607015,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000024l.60#TAP-DROME#O16867/XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-022922#MC3R-RAT#P32244/XLOC-011296#FOXL2-ELLLU#Q4VUF1/gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-002253#CTL4-XENLA#Q6GN42",9
"GO:0040017","GO:0040017","positive regulation of locomotion","4/169","258/6213",0.0155038759689922,0.569973854410348,-1.17967039244241,0.926238121679601,0.999997885899839,0.918165388119881,"XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-003715#GNAI-PATPE#P30676",4
"GO:0005930","GO:0005930","axoneme","1/169","94/6213",0.0106382978723404,0.391099080951781,-0.994642879119116,0.926626308724943,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000031l.308#DYL5B-XENLA#A2VDD2",1
"GO:0006869","GO:0006869","lipid transport","1/169","94/6213",0.0106382978723404,0.391099080951781,-0.994642879119116,0.926626308724943,0.999997885899839,0.918165388119881,"XLOC-022922#MC3R-RAT#P32244",1
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/169","94/6213",0.0106382978723404,0.391099080951781,-0.994642879119116,0.926626308724943,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","1/169","94/6213",0.0106382978723404,0.391099080951781,-0.994642879119116,0.926626308724943,0.999997885899839,0.918165388119881,"XLOC-009305#S12A8-XENLA#Q6A4L1",1
"GO:0030336","GO:0030336","negative regulation of cell migration","1/169","94/6213",0.0106382978723404,0.391099080951781,-0.994642879119116,0.926626308724943,0.999997885899839,0.918165388119881,"XLOC-022922#MC3R-RAT#P32244",1
"GO:0042461","GO:0042461","photoreceptor cell development","1/169","94/6213",0.0106382978723404,0.391099080951781,-0.994642879119116,0.926626308724943,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:0097014","GO:0097014","ciliary plasm","1/169","95/6213",0.0105263157894737,0.38698224852071,-1.00676234836507,0.928652808778136,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000031l.308#DYL5B-XENLA#A2VDD2",1
"GO:0009896","GO:0009896","positive regulation of catabolic process","4/169","261/6213",0.0153256704980843,0.563422430796436,-1.20488905364338,0.930205369590038,0.999997885899839,0.918165388119881,"XLOC-001929#SC22B-CHICK#Q5ZJW4/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-009823#GSH1-HUMAN#P48506/XLOC-003715#GNAI-PATPE#P30676",4
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","1/169","96/6213",0.0104166666666667,0.382951183431953,-1.01878548313823,0.930623661232614,0.999997885899839,0.918165388119881,"XLOC-007037#MALT1-MOUSE#Q2TBA3",1
"GO:0010469","GO:0010469","regulation of signaling receptor activity","1/169","96/6213",0.0104166666666667,0.382951183431953,-1.01878548313823,0.930623661232614,0.999997885899839,0.918165388119881,"XLOC-025588#RGRF1-HUMAN#Q13972",1
"GO:0022612","GO:0022612","gland morphogenesis","1/169","96/6213",0.0104166666666667,0.382951183431953,-1.01878548313823,0.930623661232614,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165",1
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/169","96/6213",0.0104166666666667,0.382951183431953,-1.01878548313823,0.930623661232614,0.999997885899839,0.918165388119881,"XLOC-012287#SX19B-DANRE#Q9DDD7",1
"GO:0001745","GO:0001745","compound eye morphogenesis","2/169","157/6213",0.0127388535031847,0.468322466362643,-1.12824144800253,0.931429902822404,0.999997885899839,0.918165388119881,"XLOC-022958#TEAD4-HUMAN#Q15561/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",2
"GO:0051783","GO:0051783","regulation of nuclear division","2/169","157/6213",0.0127388535031847,0.468322466362643,-1.12824144800253,0.931429902822404,0.999997885899839,0.918165388119881,"XLOC-022511#NUP93-PONAB#Q5R822/XLOC-019829#INS1A-DANRE#Q6P0F9",2
"GO:0052547","GO:0052547","regulation of peptidase activity","2/169","157/6213",0.0127388535031847,0.468322466362643,-1.12824144800253,0.931429902822404,0.999997885899839,0.918165388119881,"XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-011296#FOXL2-ELLLU#Q4VUF1",2
"GO:0000122","GO:0000122","negative regulation of transcription by RNA polymerase II","6/169","359/6213",0.0167130919220056,0.614428639712548,-1.25841092753778,0.932032597804109,0.999997885899839,0.918165388119881,"XLOC-001868#GATAC-DROME#P91623/XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-011296#FOXL2-ELLLU#Q4VUF1/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",6
"GO:0050920","GO:0050920","regulation of chemotaxis","1/169","97/6213",0.0103092783505155,0.379003233087293,-1.03071433429624,0.932540385321495,0.999997885899839,0.918165388119881,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7",1
"GO:0001558","GO:0001558","regulation of cell growth","4/169","263/6213",0.0152091254752852,0.55913784957365,-1.2215719564528,0.932742952166487,0.999997885899839,0.918165388119881,"XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-025696#FIBA-APOPA#P19477/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-002253#CTL4-XENLA#Q6GN42",4
"GO:0017076","GO:0017076","purine nucleotide binding","6/169","361/6213",0.0166204986149584,0.611024602927437,-1.27326975494459,0.934209072251946,0.999997885899839,0.918165388119881,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-025395#F16P2-BOVIN#Q2KJJ9/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-009823#GSH1-HUMAN#P48506/XLOC-003715#GNAI-PATPE#P30676",6
"GO:0032553","GO:0032553","ribonucleotide binding","6/169","361/6213",0.0166204986149584,0.611024602927437,-1.27326975494459,0.934209072251946,0.999997885899839,0.918165388119881,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-025395#F16P2-BOVIN#Q2KJJ9/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-009823#GSH1-HUMAN#P48506/XLOC-003715#GNAI-PATPE#P30676",6
"GO:0007034","GO:0007034","vacuolar transport","1/169","98/6213",0.0102040816326531,0.375135853157831,-1.04255088624846,0.934404459042991,0.999997885899839,0.918165388119881,"XLOC-015067#SORT-MOUSE#Q6PHU5",1
"GO:0008017","GO:0008017","microtubule binding","1/169","98/6213",0.0102040816326531,0.375135853157831,-1.04255088624846,0.934404459042991,0.999997885899839,0.918165388119881,"XLOC-006799#EMAL1-HUMAN#O00423",1
"GO:0008037","GO:0008037","cell recognition","1/169","98/6213",0.0102040816326531,0.375135853157831,-1.04255088624846,0.934404459042991,0.999997885899839,0.918165388119881,"XLOC-009046#B4GT1-MOUSE#P15535",1
"GO:2000058","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","1/169","98/6213",0.0102040816326531,0.375135853157831,-1.04255088624846,0.934404459042991,0.999997885899839,0.918165388119881,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0003007","GO:0003007","heart morphogenesis","2/169","159/6213",0.0125786163522013,0.46243161772915,-1.14817455757577,0.934510103715677,0.999997885899839,0.918165388119881,"XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-000896#ATOH8-HUMAN#Q96SQ7",2
"GO:0098813","GO:0098813","nuclear chromosome segregation","2/169","159/6213",0.0125786163522013,0.46243161772915,-1.14817455757577,0.934510103715677,0.999997885899839,0.918165388119881,"XLOC-022511#NUP93-PONAB#Q5R822/XLOC-014838#SEC13-HUMAN#P55735",2
"GO:0001664","GO:0001664","G protein-coupled receptor binding","1/169","99/6213",0.0101010101010101,0.371346602115833,-1.05429705980629,0.936217320273037,0.999997885899839,0.918165388119881,"XLOC-003715#GNAI-PATPE#P30676",1
